line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1764110015.4422655,859.5230965614319,178.0,809.0,269.0
0,1764110015.477463,864.3891959190369,178.0,824.0,267.0
0,1764110015.5074785,869.2096261978149,178.0,836.0,272.0
0,1764110015.542118,873.9226965904236,178.0,833.0,279.0
0,1764110015.5816643,881.1084418296814,178.0,832.0,279.0
0,1764110015.616708,886.0089807510376,178.0,823.0,283.0
0,1764110015.6522334,890.730598449707,178.0,835.0,286.0
0,1764110015.69399,897.9494242668152,178.0,848.0,275.0
0,1764110015.7364874,905.1638512611389,178.0,861.0,257.0
0,1764110015.782713,909.9781303405762,178.0,882.0,257.0
0,1764110015.8267488,917.177393913269,178.0,891.0,276.0
0,1764110015.8719351,924.3379263877869,178.0,886.0,298.0
0,1764110015.9020853,929.1863946914673,178.0,929.0,299.0
0,1764110015.9417293,933.8919191360474,178.0,938.0,301.0
0,1764110015.9727516,938.7678890228271,178.0,947.0,307.0
0,1764110016.0125856,945.980170249939,178.0,943.0,310.0
0,1764110016.0456934,950.7923393249512,178.0,940.0,317.0
0,1764110016.0821908,955.4956107139587,178.0,944.0,315.0
0,1764110016.116681,960.313859462738,178.0,961.0,301.0
0,1764110016.1584325,967.5722389221191,178.0,961.0,293.0
0,1764110016.1826122,969.8823003768921,178.0,944.0,295.0
0,1764110016.2195187,977.1512656211853,178.0,966.0,284.0
0,1764110016.257229,981.8953423500061,178.0,982.0,279.0
0,1764110016.2926183,986.7098360061646,178.0,994.0,284.0
0,1764110016.326926,991.5877370834351,178.0,997.0,294.0
0,1764110016.3674033,998.7372903823853,178.0,1000.0,291.0
0,1764110016.4017553,1003.5810379981995,178.0,1006.0,285.0
0,1764110016.437256,1008.2847743034363,178.0,1013.0,273.0
0,1764110016.476541,1015.5735878944397,178.0,1013.0,273.0
0,1764110016.5118144,1020.4150824546814,178.0,987.0,279.0
0,1764110016.5465808,1025.0687508583069,178.0,971.0,273.0
0,1764110016.5822892,1029.892614364624,178.0,989.0,278.0
0,1764110016.621849,1037.1891884803772,178.0,1027.0,295.0
0,1764110016.6705143,1044.335916519165,178.0,1077.0,279.0
0,1764110016.7009852,1049.0972666740417,178.0,1084.0,254.0
0,1764110016.7373195,1053.9557485580444,178.0,1073.0,249.0
0,1764110016.7721508,1058.8077931404114,178.0,1065.0,252.0
0,1764110016.8145776,1065.9798769950867,178.0,1075.0,266.0
0,1764110016.86313,1073.175313949585,178.0,1098.0,264.0
0,1764110016.9096787,1080.3667454719543,178.0,1110.0,251.0
0,1764110016.946582,1085.1383595466614,178.0,1113.0,239.0
0,1764110016.9815788,1089.8957042694092,178.0,1113.0,232.0
0,1764110017.0166461,1097.1876649856567,178.0,1123.0,232.0
0,1764110017.0519736,1101.872196674347,178.0,1122.0,244.0
0,1764110017.086891,1106.7817478179932,178.0,1102.0,258.0
0,1764110017.121514,1111.5129141807556,178.0,1086.0,248.0
0,1764110017.1566896,1116.394320011139,178.0,1086.0,230.0
0,1764110017.1919074,1121.1087136268616,178.0,1081.0,228.0
0,1764110017.228045,1128.2861618995667,178.0,1083.0,229.0
0,1764110017.2617528,1133.1828026771545,178.0,1098.0,234.0
0,1764110017.2974005,1137.9964022636414,178.0,1107.0,231.0
0,1764110017.344904,1145.1464204788208,178.0,1111.0,221.0
0,1764110017.376687,1149.943175792694,178.0,1135.0,214.0
0,1764110017.412519,1154.7018795013428,178.0,1139.0,223.0
0,1764110017.4470716,1159.5085768699646,178.0,1131.0,224.0
0,1764110017.483367,1166.7286186218262,178.0,1130.0,226.0
0,1764110017.517292,1171.6078071594238,178.0,1145.0,204.0
0,1764110017.5516996,1176.2659816741943,178.0,1157.0,185.0
0,1764110017.5924172,1181.0692100524902,178.0,1165.0,186.0
0,1764110017.6287987,1188.288679599762,178.0,1155.0,192.0
0,1764110017.6669655,1193.1743412017822,178.0,1149.0,187.0
0,1764110017.7024593,1197.8747515678406,178.0,1159.0,193.0
0,1764110017.7326152,1202.7089505195618,178.0,1170.0,199.0
0,1764110017.7743678,1210.0080280303955,178.0,1178.0,212.0
0,1764110017.806571,1214.7210626602173,178.0,1175.0,230.0
0,1764110017.8371727,1219.5995717048645,178.0,1189.0,241.0
0,1764110017.8721313,1224.3313102722168,178.0,1191.0,236.0
0,1764110017.906861,1229.1942982673645,178.0,1204.0,227.0
0,1764110017.9506948,1236.397388458252,178.0,1208.0,224.0
0,1764110017.9869924,1241.0818128585815,178.0,1198.0,232.0
0,1764110018.0326443,1248.2688097953796,178.0,1178.0,232.0
0,1764110018.0717187,1253.111734867096,178.0,1224.0,243.0
0,1764110018.1104865,1260.3201537132263,178.0,1232.0,223.0
0,1764110018.1471846,1265.189793586731,178.0,1232.0,210.0
0,1764110018.181812,1269.9962048530579,178.0,1223.0,199.0
0,1764110018.2224607,1277.2617726325989,178.0,1228.0,194.0
0,1764110018.2574446,1282.0073871612549,178.0,1237.0,194.0
0,1764110018.3021162,1289.2098336219788,178.0,1245.0,207.0
0,1764110018.3328798,1293.9191489219666,178.0,1250.0,221.0
0,1764110018.3641257,1298.7819938659668,178.0,1242.0,219.0
0,1764110018.3969386,1303.6181597709656,178.0,1237.0,218.0
0,1764110018.4275234,1308.3436756134033,178.0,1228.0,221.0
0,1764110018.4723191,1313.118579864502,178.0,1221.0,223.0
0,1764110018.5171683,1320.3538208007812,178.0,1230.0,227.0
0,1764110018.5464947,1325.2057938575745,178.0,1238.0,233.0
0,1764110018.57274,1329.9086360931396,178.0,1233.0,235.0
0,1764110018.6122634,1334.7960858345032,178.0,1230.0,237.0
0,1764110018.652906,1341.9709949493408,178.0,1231.0,233.0
0,1764110018.691999,1346.7754034996033,178.0,1246.0,228.0
0,1764110018.7341144,1353.9695172309875,178.0,1299.0,212.0
0,1764110018.7777276,1361.349883556366,178.0,1330.0,216.0
0,1764110018.8131518,1366.0184650421143,178.0,1346.0,228.0
0,1764110018.8471687,1370.7294611930847,178.0,1337.0,233.0
0,1764110018.8771296,1375.5658416748047,178.0,1320.0,233.0
0,1764110018.9075959,1380.3127436637878,178.0,1304.0,233.0
0,1764110018.9400716,1385.1531295776367,178.0,1309.0,225.0
0,1764110018.9719975,1389.8818640708923,178.0,1325.0,218.0
0,1764110019.0046136,1394.7266488075256,178.0,1343.0,214.0
0,1764110019.0366633,1399.5571284294128,178.0,1365.0,220.0
0,1764110019.085311,1406.833281993866,178.0,1375.0,220.0
0,1764110019.12246,1411.5712432861328,178.0,1367.0,223.0
0,1764110019.1639144,1418.8047676086426,178.0,1364.0,224.0
0,1764110019.2016022,1423.5246329307556,178.0,1369.0,222.0
0,1764110019.2282133,1428.395953655243,178.0,1369.0,220.0
0,1764110019.263589,1433.1270484924316,178.0,1371.0,224.0
0,1764110019.2879424,1435.500982284546,178.0,1367.0,231.0
0,1764110019.3172812,1440.3087525367737,178.0,1350.0,236.0
0,1764110019.3600235,1447.5725679397583,178.0,1340.0,233.0
0,1764110019.3880303,1452.4195699691772,178.0,1351.0,234.0
0,1764110019.4217055,1457.0620803833008,178.0,1412.0,225.0
0,1764110019.4529366,1462.0073585510254,178.0,1413.0,224.0
0,1764110019.4867175,1466.6991143226624,178.0,1413.0,225.0
0,1764110019.5287576,1471.5366034507751,178.0,1435.0,224.0
0,1764110019.5718021,1478.7875442504883,178.0,1449.0,215.0
0,1764110019.597373,1483.5906295776367,178.0,1451.0,196.0
0,1764110019.6286504,1488.3804469108582,178.0,1445.0,194.0
0,1764110019.6674018,1493.1044607162476,178.0,1445.0,197.0
0,1764110019.6925018,1497.946849346161,178.0,1445.0,203.0
0,1764110019.727332,1502.7851610183716,178.0,1453.0,212.0
0,1764110019.7620962,1507.5876383781433,178.0,1451.0,221.0
0,1764110019.7966883,1512.283721446991,178.0,1445.0,237.0
0,1764110019.8321445,1517.1631960868835,178.0,1442.0,240.0
0,1764110019.8684032,1524.272337436676,178.0,1435.0,237.0
0,1764110019.901627,1529.0728120803833,178.0,1445.0,234.0
0,1764110019.9421003,1534.0651183128357,178.0,1455.0,219.0
0,1764110019.9716654,1538.7189655303955,178.0,1468.0,212.0
0,1764110020.0073485,1543.5139327049255,178.0,1477.0,214.0
0,1764110020.0450928,1550.7533221244812,178.0,1483.0,211.0
0,1764110020.0821626,1555.6217460632324,178.0,1485.0,203.0
0,1764110020.1072547,1560.2802066802979,178.0,1564.0,192.0
0,1764110020.1418185,1565.0764255523682,178.0,1556.0,201.0
0,1764110020.176718,1569.9137001037598,178.0,1557.0,212.0
0,1764110020.2214909,1577.2018342018127,178.0,1554.0,214.0
0,1764110020.2620173,1581.8886189460754,178.0,1563.0,208.0
0,1764110020.2993755,1589.100685596466,178.0,1575.0,191.0
0,1764110020.3323872,1593.9310221672058,178.0,1597.0,188.0
0,1764110020.3567417,1596.2939052581787,178.0,1609.0,194.0
0,1764110020.3874373,1601.1685161590576,178.0,1610.0,189.0
0,1764110020.4220266,1605.958905696869,178.0,1608.0,188.0
0,1764110020.4653413,1613.1440072059631,178.0,1606.0,185.0
0,1764110020.4973297,1617.8958444595337,178.0,1604.0,181.0
0,1764110020.5265317,1622.7057247161865,178.0,1604.0,181.0
0,1764110020.5571012,1627.5179653167725,178.0,1662.0,174.0
0,1764110020.597235,1632.3477654457092,178.0,1668.0,178.0
0,1764110020.6322033,1637.1472744941711,178.0,1671.0,181.0
0,1764110020.6683724,1644.3955330848694,178.0,1689.0,176.0
0,1764110020.7126973,1649.1607813835144,178.0,1695.0,170.0
0,1764110020.7526083,1656.8209199905396,178.0,1691.0,185.0
0,1764110020.7921665,1661.1152439117432,178.0,1676.0,203.0
0,1764110020.8218548,1665.9989385604858,178.0,1680.0,214.0
0,1764110020.8650455,1673.2051758766174,178.0,1691.0,212.0
0,1764110020.8925781,1677.9346256256104,178.0,1695.0,211.0
0,1764110020.9276903,1682.8104524612427,178.0,1695.0,211.0
0,1764110020.9619753,1687.6029162406921,178.0,1690.0,210.0
0,1764110020.9971178,1692.3890142440796,178.0,1691.0,204.0
0,1764110021.0293326,1697.082272052765,178.0,1690.0,202.0
0,1764110021.061566,1702.0397453308105,178.0,1684.0,210.0
0,1764110021.0991237,1709.0799360275269,178.0,1674.0,208.0
0,1764110021.1321497,1714.0334396362305,178.0,1666.0,208.0
0,1764110021.1642199,1718.7251596450806,178.0,1674.0,210.0
0,1764110021.201785,1723.4644441604614,178.0,1672.0,211.0
1,1764110021.237398,1728.3313302993774,178.0,1663.0,203.0
1,1764110021.2718034,1728.3313302993774,178.0,1668.0,200.0
1,1764110021.30203,1728.3313302993774,178.0,1667.0,199.0
1,1764110021.3370051,1728.3313302993774,178.0,1669.0,206.0
1,1764110021.3769836,1728.3313302993774,178.0,1671.0,211.0
1,1764110021.407376,1728.3313302993774,178.0,1678.0,219.0
1,1764110021.4423752,1728.3313302993774,178.0,1678.0,227.0
1,1764110021.4815793,1728.3313302993774,178.0,1680.0,232.0
1,1764110021.5120764,1728.3313302993774,178.0,1687.0,238.0
1,1764110021.542389,1728.3313302993774,178.0,1691.0,235.0
1,1764110021.5823858,1728.3313302993774,178.0,1689.0,228.0
1,1764110021.6118207,1728.3313302993774,178.0,1691.0,218.0
1,1764110021.6518242,1728.3313302993774,178.0,1686.0,210.0
1,1764110021.6922548,1728.3313302993774,178.0,1674.0,216.0
1,1764110021.7218654,1728.3313302993774,178.0,1683.0,217.0
1,1764110021.7565775,180.47517824172974,270.0,1691.0,211.0
1,1764110021.7979867,187.73795652389526,270.0,1685.0,213.0
1,1764110021.828411,192.50653076171875,270.0,1681.0,216.0
1,1764110021.8631876,197.24524307250977,270.0,1348.0,244.0
1,1764110021.897069,202.1439938545227,270.0,752.0,233.0
1,1764110021.9264846,206.8608193397522,270.0,557.0,169.0
1,1764110021.9698765,214.05793714523315,270.0,567.0,172.0
1,1764110021.9975033,216.44928741455078,270.0,537.0,204.0
1,1764110022.0416698,223.93604803085327,270.0,514.0,217.0
1,1764110022.076739,228.53632259368896,270.0,516.0,216.0
1,1764110022.1072042,233.354642868042,270.0,301.0,230.0
1,1764110022.1422496,240.547504901886,270.0,219.0,206.0
1,1764110022.1795647,245.3380732536316,270.0,221.0,218.0
1,1764110022.209286,250.06648588180542,270.0,228.0,210.0
1,1764110022.2465863,254.84099674224854,270.0,227.0,205.0
1,1764110022.2823806,259.6476583480835,270.0,226.0,191.0
1,1764110022.3169703,264.46533489227295,270.0,225.0,183.0
1,1764110022.3480518,269.2818670272827,270.0,225.0,193.0
1,1764110022.3925467,276.55051040649414,270.0,226.0,194.0
1,1764110022.4366653,283.62185049057007,270.0,231.0,188.0
1,1764110022.4724264,288.4055881500244,270.0,245.0,177.0
1,1764110022.5128376,295.6307439804077,270.0,276.0,190.0
1,1764110022.5476682,300.5045323371887,270.0,266.0,188.0
1,1764110022.581271,305.25526094436646,270.0,280.0,197.0
1,1764110022.612021,310.0249080657959,270.0,290.0,228.0
1,1764110022.6577804,317.2640471458435,270.0,287.0,241.0
1,1764110022.6914945,322.13769245147705,270.0,276.0,240.0
1,1764110022.7318828,326.911988735199,270.0,298.0,226.0
1,1764110022.761708,331.69619131088257,270.0,325.0,235.0
1,1764110022.7993577,336.6226224899292,270.0,367.0,255.0
1,1764110022.8366244,343.6730055809021,270.0,362.0,245.0
1,1764110022.8722537,348.5395698547363,270.0,345.0,237.0
1,1764110022.9067435,353.3690481185913,270.0,334.0,252.0
1,1764110022.9507036,360.42565393447876,270.0,353.0,265.0
1,1764110022.9722579,362.9924921989441,270.0,384.0,258.0
1,1764110023.0112593,370.1505928039551,270.0,402.0,253.0
1,1764110023.0466242,374.94377183914185,270.0,407.0,240.0
1,1764110023.081911,379.6014814376831,270.0,403.0,240.0
1,1764110023.11742,384.46876096725464,270.0,401.0,241.0
1,1764110023.14774,389.3051414489746,270.0,390.0,250.0
1,1764110023.1770444,394.1495327949524,270.0,388.0,254.0
1,1764110023.2123003,398.83120346069336,270.0,375.0,254.0
1,1764110023.249183,406.0903697013855,270.0,365.0,267.0
1,1764110023.2837305,410.90919065475464,270.0,366.0,279.0
1,1764110023.32171,415.6065969467163,270.0,381.0,281.0
1,1764110023.361509,422.9373245239258,270.0,383.0,285.0
1,1764110023.394005,427.6490001678467,270.0,373.0,275.0
1,1764110023.4271677,432.47407960891724,270.0,382.0,276.0
1,1764110023.4615242,437.21103954315186,270.0,392.0,277.0
1,1764110023.5071876,444.42929315567017,270.0,400.0,272.0
1,1764110023.542458,449.2994337081909,270.0,417.0,258.0
1,1764110023.5820932,456.52405309677124,270.0,415.0,258.0
1,1764110023.621601,461.3043575286865,270.0,399.0,265.0
1,1764110023.6616561,468.45848846435547,270.0,381.0,269.0
1,1764110023.7018416,473.3368902206421,270.0,386.0,260.0
1,1764110023.7367904,478.01713037490845,270.0,424.0,252.0
1,1764110023.7776806,485.2639226913452,270.0,485.0,245.0
1,1764110023.8105938,490.050986289978,270.0,476.0,236.0
1,1764110023.8524814,494.8381929397583,270.0,471.0,231.0
1,1764110023.881835,499.7922329902649,270.0,456.0,234.0
1,1764110023.9122589,504.42122507095337,270.0,450.0,245.0
1,1764110023.9469733,509.21007680892944,270.0,465.0,244.0
1,1764110023.9873114,516.6582493782043,270.0,476.0,223.0
1,1764110024.018156,521.2880282402039,270.0,485.0,216.0
1,1764110024.0505505,526.1823801994324,270.0,494.0,225.0
1,1764110024.0918717,530.8961300849915,270.0,509.0,223.0
1,1764110024.1297712,538.0773334503174,270.0,515.0,227.0
1,1764110024.1666718,542.8645043373108,270.0,535.0,232.0
1,1764110024.1967278,547.6138381958008,270.0,528.0,216.0
1,1764110024.2315714,552.4388461112976,270.0,531.0,217.0
1,1764110024.273048,559.6829204559326,270.0,537.0,212.0
1,1764110024.307441,564.4792466163635,270.0,516.0,193.0
1,1764110024.3422213,569.343092918396,270.0,487.0,199.0
1,1764110024.3774908,574.1954951286316,270.0,487.0,223.0
1,1764110024.4116254,578.8533835411072,270.0,496.0,225.0
1,1764110024.449113,586.101499080658,270.0,498.0,221.0
1,1764110024.485281,590.8891706466675,270.0,502.0,226.0
1,1764110024.5224857,595.6620006561279,270.0,512.0,230.0
1,1764110024.5520482,600.5440859794617,270.0,528.0,214.0
1,1764110024.5991697,607.6712160110474,270.0,533.0,204.0
1,1764110024.6378276,612.4460844993591,270.0,541.0,216.0
1,1764110024.6827548,619.7011022567749,270.0,572.0,218.0
1,1764110024.7216952,626.8138556480408,270.0,572.0,200.0
1,1764110024.757404,631.731095790863,270.0,563.0,182.0
1,1764110024.7917035,636.47088098526,270.0,563.0,209.0
1,1764110024.8338356,643.6853079795837,270.0,572.0,232.0
1,1764110024.8617501,648.4725861549377,270.0,593.0,233.0
1,1764110024.9017382,653.2384781837463,270.0,593.0,228.0
1,1764110024.93641,658.0309777259827,270.0,586.0,224.0
1,1764110024.976815,665.2041702270508,270.0,596.0,227.0
1,1764110025.0117788,670.0448780059814,270.0,576.0,245.0
1,1764110025.0520494,674.8607664108276,270.0,567.0,249.0
1,1764110025.0971901,682.1061639785767,270.0,570.0,238.0
1,1764110025.1325598,686.9235544204712,270.0,579.0,212.0
1,1764110025.1711621,694.1209583282471,270.0,579.0,212.0
1,1764110025.2040195,698.8173632621765,270.0,573.0,228.0
1,1764110025.2524981,706.1390428543091,270.0,565.0,235.0
1,1764110025.3028567,713.2608799934387,270.0,575.0,244.0
1,1764110025.3369207,718.0272727012634,270.0,606.0,252.0
1,1764110025.3673165,722.890296459198,270.0,631.0,251.0
1,1764110025.4110422,730.1582961082458,270.0,661.0,235.0
1,1764110025.4420512,734.8683624267578,270.0,661.0,224.0
1,1764110025.4817867,739.7220520973206,270.0,649.0,239.0
1,1764110025.5224886,746.83544921875,270.0,641.0,253.0
1,1764110025.5696914,754.1825561523438,270.0,677.0,262.0
1,1764110025.6028767,758.893337726593,270.0,716.0,228.0
1,1764110025.636485,763.6845855712891,270.0,747.0,225.0
1,1764110025.677364,768.4239773750305,270.0,747.0,225.0
1,1764110025.7217402,775.6022839546204,270.0,736.0,207.0
1,1764110025.7668543,782.8142790794373,270.0,729.0,219.0
1,1764110025.8168757,790.0785236358643,270.0,740.0,231.0
1,1764110025.852053,794.846239566803,270.0,751.0,225.0
1,1764110025.8898714,802.078369140625,270.0,763.0,222.0
1,1764110025.9173474,804.5344858169556,270.0,772.0,234.0
1,1764110025.9472003,809.410813331604,270.0,790.0,226.0
1,1764110025.976646,814.0049724578857,270.0,800.0,226.0
1,1764110026.0117269,818.8580183982849,270.0,791.0,206.0
1,1764110026.0371444,823.6181526184082,270.0,767.0,183.0
1,1764110026.077601,828.542402267456,270.0,750.0,166.0
1,1764110026.1219318,835.6459288597107,270.0,780.0,184.0
1,1764110026.1658032,842.9263739585876,270.0,780.0,214.0
1,1764110026.2096448,850.0012903213501,270.0,761.0,222.0
1,1764110026.2376833,852.5474934577942,270.0,782.0,222.0
1,1764110026.2725127,859.6039562225342,270.0,810.0,234.0
1,1764110026.3068566,864.4283919334412,270.0,820.0,242.0
1,1764110026.3562386,871.7901616096497,270.0,840.0,253.0
1,1764110026.406539,878.8942604064941,270.0,845.0,246.0
1,1764110026.4509158,886.0993890762329,270.0,838.0,239.0
1,1764110026.4866345,890.8228306770325,270.0,831.0,227.0
1,1764110026.5423603,900.5641131401062,270.0,809.0,225.0
1,1764110026.5727196,902.8929142951965,270.0,866.0,243.0
1,1764110026.597386,907.6212553977966,270.0,906.0,242.0
1,1764110026.6324394,912.4121813774109,270.0,917.0,247.0
1,1764110026.674527,919.6405558586121,270.0,891.0,236.0
1,1764110026.7184596,924.4292645454407,270.0,891.0,223.0
1,1764110026.7626066,931.6434769630432,270.0,907.0,217.0
1,1764110026.8066683,938.8913421630859,270.0,919.0,227.0
1,1764110026.8527489,946.1789755821228,270.0,903.0,253.0
1,1764110026.8997526,953.2749919891357,270.0,882.0,271.0
1,1764110026.9417613,960.4742555618286,270.0,876.0,263.0
1,1764110026.982188,965.3856663703918,270.0,889.0,261.0
1,1764110027.0220008,972.5101857185364,270.0,921.0,255.0
1,1764110027.0587757,977.3930578231812,270.0,931.0,285.0
1,1764110027.0972886,982.0143966674805,270.0,1006.0,154.0
1,1764110027.132541,986.8802456855774,270.0,1394.0,682.0
1,1764110027.1723278,994.1104440689087,270.0,977.0,191.0
1,1764110027.2043788,998.8672165870667,270.0,1003.0,276.0
1,1764110027.2503018,1006.0921936035156,270.0,930.0,230.0
1,1764110027.2853193,1010.812488079071,270.0,920.0,179.0
1,1764110027.3171084,1015.6705050468445,270.0,930.0,188.0
1,1764110027.3515675,1020.5526976585388,270.0,950.0,238.0
1,1764110027.386975,1025.3401188850403,270.0,971.0,256.0
1,1764110027.4222755,1032.5513987541199,270.0,975.0,249.0
1,1764110027.4577227,1037.3119978904724,270.0,941.0,245.0
1,1764110027.4966087,1042.0074729919434,270.0,922.0,261.0
1,1764110027.5375578,1049.3852286338806,270.0,908.0,288.0
1,1764110027.5765784,1054.0431170463562,270.0,915.0,296.0
1,1764110027.611837,1058.8919787406921,270.0,897.0,293.0
1,1764110027.6505609,1066.027834892273,270.0,886.0,275.0
1,1764110027.699059,1073.2561736106873,270.0,886.0,276.0
1,1764110027.731804,1078.0197768211365,270.0,965.0,287.0
1,1764110027.7678063,1082.889953136444,270.0,993.0,286.0
1,1764110027.8122094,1090.015151977539,270.0,1004.0,280.0
1,1764110027.8523755,1094.8432712554932,270.0,987.0,270.0
1,1764110027.896634,1102.1219282150269,270.0,979.0,277.0
1,1764110027.931776,1106.8554549217224,270.0,983.0,279.0
1,1764110027.9714391,1114.0277891159058,270.0,993.0,285.0
1,1764110028.0215697,1121.3515429496765,270.0,1008.0,290.0
1,1764110028.0615144,1128.4372239112854,270.0,1018.0,280.0
1,1764110028.1022232,1133.2700996398926,270.0,1001.0,284.0
1,1764110028.1366942,1138.0881695747375,270.0,986.0,292.0
1,1764110028.1778703,1145.2676920890808,270.0,1068.0,297.0
1,1764110028.209274,1150.0488548278809,270.0,1095.0,297.0
1,1764110028.2468865,1154.8936395645142,270.0,1092.0,291.0
1,1764110028.2827892,1159.7161083221436,270.0,1101.0,290.0
1,1764110028.3222806,1166.9424800872803,270.0,1108.0,292.0
1,1764110028.3545563,1171.7051177024841,270.0,1102.0,293.0
1,1764110028.3973835,1176.4575629234314,270.0,1101.0,287.0
1,1764110028.437176,1183.7138323783875,270.0,1134.0,261.0
1,1764110028.4776907,1188.5276465415955,270.0,1145.0,247.0
1,1764110028.507425,1193.2323126792908,270.0,1119.0,255.0
1,1764110028.542058,1200.518765926361,270.0,1096.0,277.0
1,1764110028.5815723,1205.2544026374817,270.0,1084.0,303.0
1,1764110028.6169317,1210.1282267570496,270.0,1074.0,308.0
1,1764110028.6582143,1217.3437266349792,270.0,1133.0,305.0
1,1764110028.692682,1222.105076789856,270.0,1179.0,271.0
1,1764110028.7357464,1227.0580081939697,270.0,1202.0,243.0
1,1764110028.7718377,1234.043553352356,270.0,1187.0,253.0
1,1764110028.820877,1241.3496403694153,270.0,1181.0,259.0
1,1764110028.8568032,1246.1358814239502,270.0,1189.0,255.0
1,1764110028.8921497,1250.8695511817932,270.0,1188.0,259.0
1,1764110028.9418,1260.4800848960876,270.0,1180.0,276.0
1,1764110028.9716058,1262.8344922065735,270.0,1192.0,279.0
1,1764110029.002878,1267.6725177764893,270.0,1237.0,272.0
1,1764110029.0418243,1274.823501586914,270.0,1237.0,285.0
1,1764110029.0900528,1282.1082739830017,270.0,1224.0,298.0
1,1764110029.1270697,1286.881962299347,270.0,1228.0,291.0
1,1764110029.170267,1294.150677204132,270.0,1227.0,292.0
1,1764110029.2124498,1298.9195733070374,270.0,1217.0,315.0
1,1764110029.2490995,1306.125524520874,270.0,1208.0,326.0
1,1764110029.2871313,1310.8344464302063,270.0,1192.0,317.0
1,1764110029.3222916,1315.7954959869385,270.0,1190.0,302.0
1,1764110029.3570316,1320.5323486328125,270.0,1211.0,289.0
1,1764110029.395767,1327.7231006622314,270.0,1224.0,282.0
1,1764110029.4322822,1332.4804453849792,270.0,1281.0,283.0
1,1764110029.466764,1337.289574623108,270.0,1278.0,310.0
1,1764110029.502167,1344.5351152420044,270.0,1272.0,303.0
1,1764110029.5323713,1346.8587307929993,270.0,1277.0,292.0
1,1764110029.5701103,1354.175045967102,270.0,1290.0,298.0
1,1764110029.5974321,1356.443694114685,270.0,1306.0,303.0
1,1764110029.6421206,1363.6512904167175,270.0,1305.0,305.0
1,1764110029.6767716,1368.6035423278809,270.0,1299.0,297.0
1,1764110029.7144535,1375.7795600891113,270.0,1307.0,301.0
1,1764110029.7515929,1380.5197744369507,270.0,1319.0,310.0
1,1764110029.7951128,1387.7834467887878,270.0,1319.0,309.0
1,1764110029.8370302,1392.524519443512,270.0,1383.0,313.0
1,1764110029.8773153,1399.719741821289,270.0,1401.0,323.0
1,1764110029.9176316,1404.478910446167,270.0,1416.0,325.0
1,1764110029.9518335,1411.608329296112,270.0,1427.0,326.0
1,1764110029.9883618,1416.501250743866,270.0,1421.0,326.0
1,1764110030.0208604,1421.3260083198547,270.0,1411.0,332.0
1,1764110030.0569532,1426.05349111557,270.0,1412.0,332.0
1,1764110030.0920215,1430.8467059135437,270.0,1407.0,337.0
1,1764110030.132569,1438.0460052490234,270.0,1400.0,332.0
1,1764110030.1667085,1442.9091005325317,270.0,1410.0,321.0
1,1764110030.2019804,1447.6916580200195,270.0,1420.0,319.0
1,1764110030.2473066,1454.9042611122131,270.0,1423.0,336.0
1,1764110030.290829,1462.0422630310059,270.0,1447.0,351.0
1,1764110030.3385525,1469.3030743598938,270.0,1444.0,377.0
1,1764110030.3775034,1474.0611701011658,270.0,1505.0,376.0
1,1764110030.4123647,1478.8297443389893,270.0,1513.0,387.0
1,1764110030.449225,1486.0673813819885,270.0,1517.0,406.0
1,1764110030.4871392,1490.9589080810547,270.0,1511.0,423.0
1,1764110030.5174065,1495.6247715950012,270.0,1512.0,418.0
1,1764110030.5644448,1502.9228835105896,270.0,1519.0,417.0
1,1764110030.6103532,1510.022511959076,270.0,1521.0,428.0
1,1764110030.6421394,1514.92626953125,270.0,1532.0,434.0
1,1764110030.6775546,1519.6046500205994,270.0,1534.0,434.0
1,1764110030.7230115,1526.8512992858887,270.0,1544.0,440.0
1,1764110030.770454,1534.0686588287354,270.0,1549.0,434.0
1,1764110030.8118334,1538.9406232833862,270.0,1557.0,427.0
1,1764110030.8516796,1546.0286645889282,270.0,1600.0,412.0
1,1764110030.892258,1550.8775262832642,270.0,1609.0,411.0
1,1764110030.9305162,1558.1457047462463,270.0,1616.0,410.0
1,1764110030.9625764,1562.885311126709,270.0,1612.0,417.0
1,1764110031.0092795,1570.1335339546204,270.0,1608.0,422.0
1,1764110031.0474586,1574.971845626831,270.0,1596.0,404.0
1,1764110031.0866065,1582.2010426521301,270.0,1580.0,386.0
1,1764110031.1266484,1586.8101863861084,270.0,1575.0,383.0
1,1764110031.170998,1594.0742163658142,270.0,1583.0,378.0
1,1764110031.2211723,1601.2122898101807,270.0,1675.0,361.0
1,1764110031.2663674,1608.4246068000793,270.0,1690.0,347.0
1,1764110031.299551,1613.2556228637695,270.0,1690.0,346.0
1,1764110031.3486953,1620.4670457839966,270.0,1691.0,343.0
1,1764110031.3940377,1627.602472782135,270.0,1679.0,343.0
1,1764110031.4319322,1632.4080972671509,270.0,1680.0,350.0
1,1764110031.4751604,1639.6647958755493,270.0,1693.0,341.0
1,1764110031.5171595,1644.6029214859009,270.0,1696.0,318.0
1,1764110031.5574064,1651.7483620643616,270.0,1696.0,300.0
1,1764110031.5971043,1656.4528851509094,270.0,1711.0,321.0
1,1764110031.642577,1663.7418775558472,270.0,1719.0,338.0
1,1764110031.6773562,1668.4986143112183,270.0,1723.0,335.0
1,1764110031.7171383,1675.686219215393,270.0,1726.0,329.0
