timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,rbf_gaze_x,rbf_gaze_y,poly_gaze_x,poly_gaze_y,original_dx,original_dy,rbf_dx,rbf_dy,poly_dx,poly_dy,spread,n_samples,sim_rbf_gaze_x,sim_rbf_gaze_y,sim_pwa_gaze_x,sim_pwa_gaze_y,sim_gpr_gaze_x,sim_gpr_gaze_y,subject_name,distance,is_outlier
2025-11-29T17:30:59.338,10,688,861,785.7394957983194,749.2689075630252,819,749,813,759,97,-111,131,-112,125,-102,25.76,119,809.514261791794,762.4067312802799,849.4573902004752,737.061878496395,805.6499098275074,764.8781842286364,subject_002,148.44812580854463,False
2025-11-29T17:31:05.735,21,161,887,251.08333333333331,805.8083333333333,191,830,61,885,90,-81,30,-57,-100,-2,37.09,120,159.13915071040554,869.7656939823273,163.0,871.0427689353039,154.41839968161025,871.1711360897955,subject_002,121.27280684702389,False
2025-11-29T17:31:12.138,14,447,697,443.16101694915255,680.3389830508474,399,707,382,716,-3,-16,-48,10,-65,19,20.82,118,399.0790510666,720.4553298494659,362.431764311257,730.5158789891898,396.0383281703766,724.1261695960217,subject_002,17.097581017344023,False
2025-11-29T17:31:18.545,15,817,921,796.109243697479,869.2352941176471,806,885,813,891,-20,-51,-11,-36,-4,-30,29.35,119,807.2433510922367,890.6581129982778,803.3174330055465,892.1272026341148,804.6483286624928,896.4904377773253,subject_002,55.82121885070072,False
2025-11-29T17:31:24.950,23,425,202,342.99159663865544,230.05882352941177,348,220,379,212,-82,28,-77,18,-46,10,22.53,119,357.9670940117859,212.07534288593433,366.7085963473587,206.60221542614516,360.1689971526228,204.4692800381905,subject_002,86.67569324632865,False
2025-11-29T17:31:31.355,3,853,454,780.6218487394958,435.47899159663865,841,428,852,424,-72,-18,-12,-26,-1,-30,16.72,119,850.6696139704105,427.62209668180367,864.2473193084901,428.4090921102913,854.2554026549263,428.5046062611811,subject_002,74.71027059357907,False
2025-11-29T17:31:37.760,11,904,830,888.1008403361344,797.2436974789916,923,789,931,799,-15,-32,19,-41,27,-31,20.55,119,925.7079290728732,796.532813066394,949.2499211483592,780.4789376849316,922.3738421119084,793.5613159819671,subject_002,36.41096857905472,False
2025-11-29T17:31:44.169,18,1020,806,965.9416666666668,748.325,1009,729,1025,736,-54,-57,-11,-77,5,-70,24.09,120,1020.4012985902888,732.2990443550966,1030.010277001233,723.0470780752719,1018.3596035305206,723.559174603681,subject_002,79.04877625730683,False
2025-11-29T17:31:50.573,16,469,858,523.6186440677966,789.2966101694915,488,826,469,836,54,-68,19,-32,0,-22,26.96,118,481.0730941170758,839.6077445754611,432.7423397730621,868.107348176452,478.0913941069121,849.9651610928465,subject_002,87.7687418960046,False
2025-11-29T17:31:56.978,8,1291,238,1134.0084033613446,242.7058823529412,1248,230,1256,213,-156,4,-43,-8,-35,-25,23.31,119,1244.0707733878942,208.1298892540377,1259.086365746157,220.06672562988345,1247.4373680059496,216.4005317252506,subject_002,157.06211110218152,False
2025-11-29T17:32:03.388,24,1559,724,1485.906779661017,855.2372881355932,1517,784,1572,773,-73,131,-42,60,13,49,31.7,118,1585.4105900837174,787.8136392424624,1555.5896330809055,749.7327114827128,1585.9301369782684,777.6928547103167,subject_002,150.21932184878156,False
2025-11-29T17:32:16.195,31,1704,388,1621.325,547.3916666666667,1664,529,1703,463,-82,159,-40,141,-1,75,31.1,120,1722.8280627779725,491.1352735484191,1716.1851374599923,517.7539991057007,1715.3146604769115,502.76733785846113,subject_002,179.5573975857797,False
2025-11-29T17:32:22.599,6,1199,321,1039.9159663865546,346.21008403361344,1128,337,1147,319,-159,25,-71,16,-52,-2,23.06,119,1140.5172627061602,319.6620855912847,1148.679139217287,324.26154734816396,1147.1092346317514,326.19861306654457,subject_002,161.06917174836926,False
2025-11-29T17:32:35.413,29,473,229,328.4310344827586,228.6379310344828,331,218,361,210,-144,0,-142,-11,-112,-19,19.19,116,340.6032933131018,210.4667914479042,349.2409090281127,204.2793761648582,342.50391372412116,202.54792017120832,subject_002,144.56941891237275,False
2025-11-29T17:32:41.818,7,267,922,321.4298245614035,855.1228070175439,270,886,157,940,54,-66,3,-36,-110,18,29.72,114,235.49434673432464,924.1796203451124,222.28692878209617,933.1685921430444,231.026624698271,931.3229268614492,subject_002,86.22740134665918,False
2025-11-29T17:32:54.635,5,1593,346,1495.1666666666667,512.4916666666667,1533,484,1586,443,-97,166,-60,138,-7,97,33.86,120,1589.8346279377367,458.9081661355332,1584.8494042335335,480.0110882098666,1585.407734668404,464.2001451554435,subject_002,193.1083534717117,False
2025-11-29T17:33:01.033,19,1082,687,979.0932203389832,726.7033898305085,1024,706,1042,712,-102,39,-58,19,-40,25,30.67,118,1037.1487250545006,708.0921301535087,1044.590993782112,700.0920156859,1035.6773753885873,698.8838616546809,subject_002,110.30033755267654,False
2025-11-29T17:33:07.440,13,675,193,499.9237288135593,196.35593220338984,539,185,579,180,-175,3,-136,-8,-96,-13,30.92,118,552.4449742450697,175.56462978761783,572.0932984824266,176.1244554437778,557.3671891955245,172.01712452638557,subject_002,175.1084321599102,False
2025-11-29T17:33:13.842,12,1315,790,1211.3361344537816,864.3361344537815,1248,814,1290,823,-103,74,-67,24,-25,33,29.33,119,1286.4213454851838,812.2549827704227,1283.4851321158442,793.6926243545914,1287.4860419625486,787.2453809654195,subject_002,127.56197672314084,False
2025-11-29T17:33:20.248,17,390,534,385.3813559322034,506.14406779661016,346,517,350,518,-4,-27,-44,-17,-40,-16,19.91,118,359.75442871680366,522.2443723039055,353.27280098144394,512.880808165201,359.3969814573886,518.0172149600437,subject_002,28.236232608916577,False
2025-11-29T17:33:33.060,20,1297,113,1112.051282051282,118.2991452991453,1255,100,1250,95,-184,5,-42,-13,-47,-18,26.81,117,1229.427154878182,79.52594007451886,1215.0,132.0,1230.5277558844111,86.3747562490311,subject_002,185.02461785334376,False
2025-11-29T17:44:56.239,21,522,174,535.3865546218487,219.2521008403361,515,164,510,161,13,45,-7,-10,-12,-13,24.14,119,505.0088492764091,159.53909297515884,511.60890449780874,157.55666083169825,512.9459889099494,161.73769686321674,subject_002,47.190597316708,False
2025-11-29T17:45:02.646,2,1273,676,1263.2773109243697,685.6722689075631,1287,680,1271,680,-9,9,14,4,-2,4,25.47,119,1283.3017862639535,686.287267676468,1295.7948638252822,677.3229961534558,1293.5509281497125,689.1843704027361,subject_002,13.714352652662578,False
2025-11-29T17:45:09.060,5,1631,551,1576.6416666666669,585.325,1613,577,1647,562,-54,34,-18,26,16,11,22.41,120,1646.1447803515057,560.6233076001884,1642.7159670304736,569.2862541831554,1648.0338661618466,561.5490383632246,subject_002,64.28867729062216,False
2025-11-29T17:45:21.867,18,559,633,684.6260869565217,632.5565217391304,639,629,630,626,125,0,80,-4,71,-7,19.93,115,624.5174511311022,623.6659993981966,619.0836057418899,625.239494288909,610.0614288003023,622.8226423895713,subject_002,125.62686972529173,False
2025-11-29T17:45:28.271,8,1594,701,1528.7226890756303,667.436974789916,1560,663,1580,658,-65,-33,-34,-38,-14,-43,24.61,119,1583.7486592200332,656.916340666765,1586.6915979214525,659.1861812079311,1586.2387030031534,658.3261515735243,subject_002,73.40029960953541,False
2025-11-29T17:45:34.677,6,1652,765,1595.025,739.6833333333333,1621,741,1650,744,-56,-25,-31,-24,-2,-21,51.03,120,1648.6955719931573,737.158647300427,1648.1259098629498,739.3023135305385,1644.7892352957456,739.1797399474813,subject_002,62.34648535491879,False
2025-11-29T17:45:41.081,29,1069,391,1048.218487394958,426.109243697479,1048,411,1056,381,-20,35,-21,20,-13,-10,23.01,119,1055.43572622459,380.2090756507688,1052.301732024824,384.93829446259986,1053.7902855617283,377.3647883017686,subject_002,40.79865511462956,False
2025-11-29T17:45:47.489,17,940,328,950.436974789916,367.00840336134456,942,348,953,315,10,39,2,20,13,-13,18.84,119,947.9627653511697,313.3034889882209,939.1747977307252,323.68534944754396,944.5395767061116,309.2863446832297,subject_002,40.38051480066469,False
2025-11-29T17:45:53.896,27,1120,979,1176.0,905.75,1179,939,1153,932,56,-73,59,-40,33,-47,30.32,120,1165.6912925930874,947.1663483722058,1172.1172127993395,979.7935356905404,1174.4876073753896,950.6124821035432,subject_002,92.20391802955014,False
2025-11-29T17:46:00.296,11,1313,895,1318.2881355932204,875.4745762711865,1336,896,1317,899,5,-19,23,1,4,4,34.09,118,1329.5722489306966,907.8666627523692,1340.265819162635,922.3571455280644,1340.8042656268656,911.16580724561,subject_002,20.22885438777981,False
2025-11-29T17:46:13.113,4,1283,798,1289.8,761.85,1313,766,1294,768,6,-36,30,-32,11,-30,24.09,120,1306.971675791189,776.082318010876,1318.6749316137052,774.8274796630311,1318.494417981325,779.4806288985333,subject_002,36.78399787951274,False
2025-11-29T17:46:19.516,13,377,616,485.78991596638656,610.5714285714286,434,602,416,606,108,-5,57,-14,39,-10,23.31,119,416.7891845638803,599.1261808689421,410.6606402847998,591.751079391182,403.17124243709014,598.4831055219915,subject_002,108.92527348475444,False
2025-11-29T17:46:32.330,20,1708,598,1624.5210084033613,693.9495798319327,1652,694,1690,690,-83,95,-56,96,-18,92,53.02,119,1686.3251080942848,684.116597061623,1683.771610686915,691.338127302164,1681.6314487327777,685.9535953310856,subject_002,127.1812246674646,False
2025-11-29T17:46:38.733,23,1760,780,1752.8403361344538,838.0336134453781,1772,838,1825,862,-7,58,12,58,65,82,39.0,119,1811.1710801710449,839.5941925921693,1741.0,1060.0,1792.267617305933,843.0041682943709,subject_002,58.47359298174846,False
2025-11-29T17:46:45.139,22,805,920,886.6833333333333,921.7416666666668,853,939,831,950,81,1,48,19,26,30,37.13,120,833.723201671797,955.3262813954852,825.0168332716379,949.3246555801178,820.4495720680926,958.9623699733772,subject_002,81.701899287729,False
2025-11-29T17:46:51.544,0,1038,910,1043.6949152542372,934.5762711864406,1029,965,1003,964,5,24,-9,55,-35,54,29.85,118,1012.0441330167672,977.4995957953746,1011.6374423475224,993.736892085002,1011.5450682438596,981.8541180630684,subject_002,25.22746846559155,False
2025-11-29T17:46:57.953,1,906,973,933.8728813559322,974.457627118644,905,1000,880,1009,27,1,-1,27,-26,36,23.88,118,885.6935568248138,1016.7765387893056,880.5811835710317,1022.1527300875192,875.925381971774,1021.0051234374488,subject_002,27.910969024720035,False
2025-11-29T17:47:04.358,9,851,657,853.7457627118644,709.8220338983051,821,713,809,711,2,52,-30,56,-42,54,18.65,118,806.3818867326381,714.1238653790925,802.0352392953523,716.9683145719948,794.7876069873398,715.383067642404,subject_002,52.89335003593134,False
2025-11-29T17:47:10.761,25,1542,271,1465.453781512605,356.47899159663865,1528,309,1549,290,-76,85,-14,38,7,19,25.26,119,1547.133019320131,291.756458138229,1550.7867883659612,291.65907943931563,1555.7907336080768,291.3363963386285,subject_002,114.74311120541498,False
2025-11-29T17:47:17.166,30,730,350,763.1680672268908,414.7647058823529,738,390,737,376,33,64,8,40,7,26,24.48,119,731.2147676243685,373.9719008863643,730.201266153726,374.81139943841447,728.7245693949445,371.6840887635588,subject_002,72.7639183359117,False
2025-11-29T17:47:23.577,28,815,523,855.0084033613446,550.9747899159664,830,545,825,530,40,27,15,22,10,7,19.35,119,820.4887318073145,530.9534622817646,814.3257775784584,537.698561032691,814.2471790664304,529.3986293481703,subject_002,48.818656376087446,False
2025-11-29T17:47:29.991,24,1028,489,1017.9579831932772,529.9243697478992,1014,522,1009,502,-10,40,-14,33,-19,13,23.87,119,1010.4367593201434,504.447715338135,1006.1719840256204,511.5576002896894,1009.4867555327104,503.3544032401654,subject_002,42.13841644876167,False
2025-11-29T17:47:36.394,31,857,437,878.0084033613446,480.52100840336135,859,470,858,449,21,43,2,33,1,12,21.11,119,853.3642359546634,448.5871248053396,845.1232056663493,457.8863607192322,849.3188614724577,445.86957885828366,subject_002,48.32629909519663,False
2025-11-29T17:47:42.788,7,1077,465,1103.672268907563,495.327731092437,1110,481,1110,460,26,30,33,16,33,-5,20.45,119,1113.992529079938,461.3679988153059,1118.1983489769193,461.6172412477909,1115.0894739350651,460.2642311029303,subject_002,40.38788434533949,False
2025-11-29T17:47:49.198,15,1222,182,1180.3813559322034,260.06779661016947,1195,222,1231,183,-41,78,-27,40,9,1,21.14,118,1226.127648157911,179.0974384596092,1228.5255251042952,153.50058053933458,1223.8744838234145,176.74208994412902,subject_002,88.46859556706396,False
2025-11-29T17:48:02.008,14,425,801,529.3,798.5916666666667,476,801,450,815,104,-2,51,0,25,14,39.17,120,455.17273218513094,805.2440359572008,434.22815292194525,800.2332318381153,438.5013064482787,802.7522308520979,subject_002,104.32780103809549,False
2025-11-29T17:48:08.412,16,687,200,716.8739495798319,242.6638655462185,704,186,707,180,29,42,17,-14,20,-20,28.18,119,699.5392747412186,176.98189095455518,702.4347761832768,169.56984905389132,700.9601552902566,176.11891067217243,subject_002,52.08318622016272,False
2025-11-29T17:48:14.823,3,1153,393,1163.235294117647,461.7310924369748,1176,442,1182,420,10,68,23,49,29,27,29.56,119,1186.8833872444156,419.6971266660403,1195.8715442485427,407.8678069411002,1188.857461710867,418.4038592111677,subject_002,69.48902296949292,False
2025-11-29T18:10:56.363,25,462,121,480.66386554621846,174.0252100840336,479,153,482,155,18,53,17,32,20,34,21.14,119,474.8117348292742,151.37588835096335,483.1071969949235,155.82410268357364,475.241378918629,147.05571958451495,subject_002,56.213990977186626,False
2025-11-29T18:11:09.166,1,1371,575,1349.9333333333334,596.3833333333333,1375,598,1376,589,-21,21,4,23,5,14,36.79,120,1387.5309519312837,591.7700406370325,1392.3186308683378,599.4537179153136,1390.1810221827109,589.5285619224366,subject_002,30.017518033456497,False
2025-11-29T18:11:15.573,13,644,203,658.3644067796611,244.47457627118644,653,223,656,228,14,41,9,20,12,25,24.84,118,652.3948458590885,222.5010325090163,654.5667068487857,224.39645033834773,651.829940994843,220.64377822938445,subject_002,43.891646802165376,False
2025-11-29T18:11:21.980,29,1056,388,1041.5982905982903,439.059829059829,1040,429,1043,429,-14,51,-16,41,-13,41,25.59,117,1050.5451686676693,428.23022424573855,1041.784814427081,421.14274958572446,1052.6938806508226,424.6101790968645,subject_002,53.052006345757086,False
2025-11-29T18:11:41.194,10,548,773,565.5798319327731,772.7142857142857,538,778,527,783,17,0,-10,5,-21,10,26.1,119,528.9226570726099,780.5209587805167,519.0854659746377,780.8358203863162,524.0432641257212,781.8497682110058,subject_002,17.58215354948337,False
2025-11-29T18:11:47.604,11,1466,533,1443.2083333333333,564.2333333333333,1472,560,1480,552,-22,31,6,27,14,19,28.39,120,1488.314014928657,552.7592081755163,1490.447000831196,559.3853619703306,1490.5735196214268,554.7922352019814,subject_002,38.6649864936684,False
2025-11-29T18:11:54.006,19,1329,538,1336.2966101694915,537.3728813559322,1363,537,1361,527,7,0,34,-1,32,-11,24.99,118,1372.1190730222645,529.5605036135408,1376.3456941636182,538.3153836609146,1374.6816145566816,526.9942390596749,subject_002,7.32350993440058,False
2025-11-29T18:12:00.412,2,118,880,124.33663366336634,879.950495049505,112,884,66,888,6,0,-6,4,-52,8,77.19,101,89.4008776658617,892.7150090763027,163.0,1060.0,86.60883673314528,898.5738191893281,subject_002,6.336827039128578,False
2025-11-29T18:12:06.816,24,499,341,486.9495798319328,365.0756302521008,472,347,468,354,-12,24,-27,6,-31,13,24.13,119,467.15371327115145,350.292873802377,463.8679616132579,336.1353218776504,466.0283947080488,349.1461425798702,subject_002,26.923012429199503,False
2025-11-29T18:12:13.226,20,313,588,333.57142857142856,601.1260504201681,310,597,293,600,20,13,-3,9,-20,12,25.44,119,298.3900775146019,598.4593731906573,292.827994054459,592.8642363758826,295.9202532458771,601.2879626857163,subject_002,24.40239482309436,False
2025-11-29T18:12:19.630,12,780,574,797.0672268907563,583.2689075630252,784,593,777,583,17,9,4,19,-3,9,24.55,119,778.5655529734854,584.2208253353945,775.730019014884,593.9025992110047,773.762024214332,579.270021780691,subject_002,19.421711591733104,False
2025-11-29T18:12:26.044,6,221,492,240.84166666666667,531.6333333333333,223,527,203,526,19,39,2,35,-18,34,33.07,120,209.4575654442643,527.1240992172798,206.69776270902435,524.9572639471783,207.96566718218688,528.1526573785004,subject_002,44.32259973447205,False
2025-11-29T18:12:32.453,21,594,857,597.3193277310925,855.8067226890756,571,862,560,871,3,-1,-23,5,-34,14,28.9,119,562.0801703477275,868.3552123557083,553.996460756566,866.4535262887329,557.5670458076546,869.8211848296418,subject_002,3.5273002887713423,False
2025-11-29T18:12:38.865,28,957,261,928.9166666666666,299.35,924,277,932,283,-28,38,-33,16,-25,22,18.33,120,934.8922430761902,278.2255398972013,927.9868260281492,269.7477326185072,937.2689836696504,277.08956746259395,subject_002,47.53310542254855,False
2025-11-29T18:12:45.270,15,1453,304,1433.175,333.2083333333333,1467,323,1473,307,-19,29,14,19,20,3,33.72,120,1473.8901685676774,310.19713728186804,1474.9824201670467,316.93913950787874,1474.7327344501923,310.10616829840166,subject_002,35.300954110492704,False
2025-11-29T18:12:51.673,16,1142,518,1147.6,531.6,1160,533,1155,525,5,13,18,15,13,7,24.66,120,1165.1795523426506,527.9479010541995,1172.980436560114,533.6284109493629,1166.7507190027784,522.1360030725948,subject_002,14.707821048680175,False
2025-11-29T18:12:58.085,5,801,112,789.6923076923077,171.12820512820514,794,145,799,150,-11,59,-7,33,-2,38,22.12,117,795.0238294824043,143.55957648481893,802.6967365890599,143.3229150615322,795.6861859367666,141.93615720789307,subject_002,60.19973876196264,False
2025-11-29T18:13:04.488,22,1515,159,1508.078431372549,191.6078431372549,1536,178,1563,154,-6,32,21,19,48,-5,27.56,102,1550.626259781705,159.5556335826666,1545.399075933915,161.94166320462506,1548.41130481067,158.91584784342436,subject_002,33.334359845785784,False
2025-11-29T18:13:10.891,26,820,507,835.0,520.2773109243698,821,523,820,517,15,13,1,16,0,10,30.72,119,821.8043036423412,516.6408735849902,813.8306967581686,519.9693588612836,818.8065240490571,512.1691908152031,subject_002,20.032148795932724,False
